2.4604900e-05	1.7879700e+03
2.4616000e-05	1.7418500e+03
2.4626600e-05	1.6845300e+03
2.4637100e-05	1.6157600e+03
2.4647700e-05	1.5374100e+03
2.4658300e-05	1.4515100e+03
2.4674200e-05	1.3130500e+03
2.4705900e-05	1.0262700e+03
2.4719100e-05	9.1164800e+02
2.4729700e-05	8.2461900e+02
2.4740300e-05	7.4272700e+02
2.4748200e-05	6.8506400e+02
2.4756200e-05	6.3082200e+02
2.4764100e-05	5.8010000e+02
2.4772100e-05	5.3293300e+02
2.4780000e-05	4.8930300e+02
2.4785300e-05	4.6214700e+02
2.4793200e-05	4.2423600e+02
2.4801200e-05	3.8959300e+02
2.4807100e-05	3.6566300e+02
2.4813100e-05	3.4341200e+02
2.4820700e-05	3.1708400e+02
2.4828100e-05	2.9402800e+02
2.4835500e-05	2.7313700e+02
2.4842900e-05	2.5425500e+02
2.4850400e-05	2.3723000e+02
2.4857800e-05	2.2191700e+02
2.4865200e-05	2.0817600e+02
2.4872600e-05	1.9587900e+02
2.4878700e-05	1.8669700e+02
2.4886000e-05	1.7687100e+02
2.4893300e-05	1.6814400e+02
2.4900600e-05	1.6043000e+02
2.4907900e-05	1.5364900e+02
2.4915200e-05	1.4773500e+02
2.4922500e-05	1.4262500e+02
2.4929800e-05	1.3826700e+02
2.4937100e-05	1.3461600e+02
2.4944400e-05	1.3163200e+02
2.4951700e-05	1.2928000e+02
2.4958200e-05	1.2770500e+02
2.4966200e-05	1.2637200e+02
2.4974200e-05	1.2570900e+02
2.4978300e-05	1.2561900e+02
2.4986300e-05	1.2590500e+02
2.4994100e-05	1.2675200e+02
2.5005400e-05	1.2890400e+02
2.5015700e-05	1.3177800e+02
2.5024900e-05	1.3498300e+02
2.5038700e-05	1.4078400e+02
2.5052400e-05	1.4752900e+02
2.5098400e-05	1.7231300e+02
2.5112100e-05	1.7886700e+02
2.5125900e-05	1.8427200e+02
2.5135100e-05	1.8705600e+02
2.5144300e-05	1.8907400e+02
2.5154400e-05	1.9032300e+02
2.5161300e-05	1.9055700e+02
2.5170600e-05	1.9005300e+02
2.5181000e-05	1.8834400e+02
2.5190700e-05	1.8571900e+02
2.5200300e-05	1.8213300e+02
2.5209500e-05	1.7788800e+02
2.5223300e-05	1.7018700e+02
2.5237100e-05	1.6118900e+02
2.5255400e-05	1.4784800e+02
2.5287600e-05	1.2353900e+02
2.5301300e-05	1.1373800e+02
2.5310500e-05	1.0765200e+02
2.5319700e-05	1.0201700e+02
2.5328900e-05	9.6895800e+01
2.5338100e-05	9.2343200e+01
2.5345700e-05	8.9045500e+01
2.5354600e-05	8.5709800e+01
2.5363600e-05	8.3003800e+01
2.5370500e-05	8.1358300e+01
2.5378300e-05	7.9960100e+01
2.5386100e-05	7.9062300e+01
2.5394000e-05	7.8663400e+01
2.5397900e-05	7.8649600e+01
2.5406800e-05	7.9076100e+01
2.5414900e-05	7.9993900e+01
2.5422900e-05	8.1400900e+01
2.5431900e-05	8.3513400e+01
2.5440800e-05	8.6170200e+01
2.5449700e-05	8.9329200e+01
2.5458700e-05	9.2940500e+01
2.5472100e-05	9.9075400e+01
2.5485500e-05	1.0586300e+02
2.5521300e-05	1.2498400e+02
2.5534700e-05	1.3162100e+02
2.5548100e-05	1.3745300e+02
2.5561500e-05	1.4217500e+02
2.5573200e-05	1.4516700e+02
2.5584800e-05	1.4699600e+02
2.5596000e-05	1.4757500e+02
2.5604900e-05	1.4718100e+02
2.5613400e-05	1.4608900e+02
2.5623300e-05	1.4398300e+02
2.5633100e-05	1.4101400e+02
2.5642000e-05	1.3762100e+02
2.5651000e-05	1.3363300e+02
2.5664400e-05	1.2669800e+02
2.5677800e-05	1.1887400e+02
2.5695700e-05	1.0757600e+02
2.5727000e-05	8.7338100e+01
2.5740400e-05	7.9118400e+01
2.5753800e-05	7.1435000e+01
2.5762800e-05	6.6670200e+01
2.5771700e-05	6.2219100e+01
2.5781800e-05	5.7603300e+01
2.5791800e-05	5.3409000e+01
2.5801800e-05	4.9672500e+01
2.5811500e-05	4.6403700e+01
2.5821200e-05	4.3497000e+01
2.5831000e-05	4.0930500e+01
2.5840700e-05	3.8679500e+01
2.5850400e-05	3.6717800e+01
2.5861300e-05	3.4829800e+01
2.5872200e-05	3.3234400e+01
2.5883100e-05	3.1896200e+01
2.5894000e-05	3.0782500e+01
2.5904900e-05	2.9863800e+01
2.5915800e-05	2.9113900e+01
2.5923100e-05	2.8696500e+01
2.5937600e-05	2.8033000e+01
2.5952200e-05	2.7565400e+01
2.5968900e-05	2.7228500e+01
2.5986700e-05	2.7070100e+01
2.5991800e-05	2.7057700e+01
2.6012500e-05	2.7144500e+01
2.6033200e-05	2.7430800e+01
2.6053900e-05	2.7902200e+01
2.6074600e-05	2.8553900e+01
2.6095300e-05	2.9388900e+01
2.6115900e-05	3.0417600e+01
2.6136600e-05	3.1656800e+01
2.6154900e-05	3.2949900e+01
2.6173300e-05	3.4450000e+01
2.6191600e-05	3.6186300e+01
2.6209900e-05	3.8196100e+01
2.6223700e-05	3.9911600e+01
2.6237400e-05	4.1833200e+01
2.6251100e-05	4.3992300e+01
2.6264900e-05	4.6427500e+01
2.6278600e-05	4.9186800e+01
2.6289000e-05	5.1516400e+01
2.6300500e-05	5.4411100e+01
2.6312100e-05	5.7669900e+01
2.6323600e-05	6.1358400e+01
2.6332300e-05	6.4454500e+01
2.6340900e-05	6.7877800e+01
2.6349600e-05	7.1675700e+01
2.6358300e-05	7.5903400e+01
2.6366900e-05	8.0625300e+01
2.6375600e-05	8.5915600e+01
2.6382700e-05	9.0726600e+01
2.6389800e-05	9.6028800e+01
2.6396900e-05	1.0188200e+02
2.6403900e-05	1.0835100e+02
2.6411000e-05	1.1551000e+02
2.6418100e-05	1.2343900e+02
2.6425200e-05	1.3222500e+02
2.6432300e-05	1.4196400e+02
2.6439400e-05	1.5275700e+02
2.6446500e-05	1.6471400e+02
2.6451200e-05	1.7338900e+02
2.6458000e-05	1.8699500e+02
2.6464800e-05	2.0197300e+02
2.6471700e-05	2.1843600e+02
2.6478500e-05	2.3649900e+02
2.6485300e-05	2.5627800e+02
2.6492100e-05	2.7788600e+02
2.6499000e-05	3.0142900e+02
2.6505800e-05	3.2701000e+02
2.6512300e-05	3.5317000e+02
2.6518700e-05	3.8130100e+02
2.6525200e-05	4.1145500e+02
2.6531600e-05	4.4366800e+02
2.6540200e-05	4.8985100e+02
2.6548400e-05	5.3719100e+02
2.6556600e-05	5.8777600e+02
2.6566300e-05	6.5140000e+02
2.6574700e-05	7.0992500e+02
2.6587300e-05	8.0247000e+02
2.6604100e-05	9.3215600e+02
2.6629300e-05	1.1294800e+03
2.6641900e-05	1.2235500e+03
2.6654500e-05	1.3105600e+03
2.6667100e-05	1.3874900e+03
2.6675500e-05	1.4317600e+03
2.6683900e-05	1.4695200e+03
2.6692300e-05	1.5001200e+03
2.6701100e-05	1.5239400e+03
2.6709900e-05	1.5387700e+03
2.6719500e-05	1.5443700e+03
2.6727600e-05	1.5405100e+03
2.6736000e-05	1.5282100e+03
2.6744200e-05	1.5083100e+03
2.6751100e-05	1.4856400e+03
2.6759500e-05	1.4514000e+03
2.6767900e-05	1.4103300e+03
2.6776300e-05	1.3631700e+03
2.6788900e-05	1.2827200e+03
2.6801500e-05	1.1932700e+03
2.6818300e-05	1.0652000e+03
2.6847700e-05	8.3601600e+02
2.6860300e-05	7.4217800e+02
2.6872900e-05	6.5367800e+02
2.6881300e-05	5.9828200e+02
2.6890700e-05	5.3979500e+02
2.6900200e-05	4.8559500e+02
2.6909000e-05	4.3897900e+02
2.6916600e-05	4.0208400e+02
2.6924100e-05	3.6797800e+02
2.6931700e-05	3.3659300e+02
2.6939200e-05	3.0783200e+02
2.6946800e-05	2.8157900e+02
2.6952300e-05	2.6394100e+02
2.6957800e-05	2.4751200e+02
2.6963300e-05	2.3223200e+02
2.6968800e-05	2.1804400e+02
2.6974400e-05	2.0488800e+02
2.6979900e-05	1.9270400e+02
2.6985400e-05	1.8143300e+02
2.6990900e-05	1.7101800e+02
2.6996400e-05	1.6140300e+02
2.7001900e-05	1.5253300e+02
2.7008500e-05	1.4285600e+02
2.7014300e-05	1.3507200e+02
2.7020100e-05	1.2793600e+02
2.7025900e-05	1.2139500e+02
2.7031700e-05	1.1540200e+02
2.7037500e-05	1.0991300e+02
2.7043300e-05	1.0488700e+02
2.7052000e-05	9.8133500e+01
2.7060700e-05	9.2222600e+01
2.7069400e-05	8.7055100e+01
2.7078100e-05	8.2545800e+01
2.7086800e-05	7.8622200e+01
2.7095500e-05	7.5223800e+01
2.7104200e-05	7.2302600e+01
2.7112800e-05	6.9816100e+01
2.7121500e-05	6.7731300e+01
2.7130200e-05	6.6023700e+01
2.7138900e-05	6.4675300e+01
2.7147600e-05	6.3674100e+01
2.7156300e-05	6.3013000e+01
2.7165000e-05	6.2689000e+01
2.7167900e-05	6.2656000e+01
2.7176500e-05	6.2783200e+01
2.7185200e-05	6.3253300e+01
2.7194100e-05	6.4089700e+01
2.7203200e-05	6.5342700e+01
2.7212900e-05	6.7109900e+01
2.7222600e-05	6.9336800e+01
2.7229100e-05	7.1079200e+01
2.7239800e-05	7.4428300e+01
2.7250500e-05	7.8340200e+01
2.7260300e-05	8.2369600e+01
2.7270000e-05	8.6825000e+01
2.7279800e-05	9.1671200e+01
2.7294400e-05	9.9566500e+01
2.7313900e-05	1.1091400e+02
2.7338300e-05	1.2543900e+02
2.7352900e-05	1.3370700e+02
2.7367600e-05	1.4117100e+02
2.7380700e-05	1.4688500e+02
2.7390000e-05	1.5019400e+02
2.7399800e-05	1.5294400e+02
2.7409500e-05	1.5487100e+02
2.7419300e-05	1.5591900e+02
2.7425500e-05	1.5611100e+02
2.7434200e-05	1.5574400e+02
2.7442700e-05	1.5468500e+02
2.7453400e-05	1.5235900e+02
2.7463700e-05	1.4916500e+02
2.7472400e-05	1.4572400e+02
2.7481700e-05	1.4145400e+02
2.7491400e-05	1.3633600e+02
2.7506100e-05	1.2768400e+02
2.7520700e-05	1.1819100e+02
2.7559700e-05	9.1561500e+01
2.7574400e-05	8.1996900e+01
2.7584100e-05	7.5948300e+01
2.7593900e-05	7.0220700e+01
2.7603600e-05	6.4850200e+01
2.7613400e-05	5.9860500e+01
2.7622900e-05	5.5374800e+01
2.7632400e-05	5.1266800e+01
2.7641500e-05	4.7668800e+01
2.7650000e-05	4.4655700e+01
2.7658400e-05	4.1916900e+01
2.7666800e-05	3.9439900e+01
2.7675200e-05	3.7210700e+01
2.7683600e-05	3.5214600e+01
2.7692900e-05	3.3255800e+01
2.7702300e-05	3.1544000e+01
2.7711600e-05	3.0059100e+01
2.7720900e-05	2.8782800e+01
2.7730200e-05	2.7698000e+01
2.7739600e-05	2.6790000e+01
2.7748900e-05	2.6046200e+01
2.7758200e-05	2.5456200e+01
2.7767500e-05	2.5012100e+01
2.7776900e-05	2.4708500e+01
2.7787600e-05	2.4528900e+01
2.7792100e-05	2.4507200e+01
2.7801100e-05	2.4560200e+01
2.7810200e-05	2.4743500e+01
2.7819200e-05	2.5060900e+01
2.7827100e-05	2.5452500e+01
2.7835000e-05	2.5954700e+01
2.7842900e-05	2.6572000e+01
2.7850800e-05	2.7309200e+01
2.7858700e-05	2.8171300e+01
2.7866600e-05	2.9163000e+01
2.7874500e-05	3.0288700e+01
2.7882400e-05	3.1552100e+01
2.7893200e-05	3.3513400e+01
2.7904000e-05	3.5741800e+01
2.7915800e-05	3.8453700e+01
2.7924800e-05	4.0742900e+01
2.7938300e-05	4.4482000e+01
2.7951900e-05	4.8536500e+01
2.7969900e-05	5.4292200e+01
2.8001500e-05	6.4566500e+01
2.8015100e-05	6.8685300e+01
2.8028600e-05	7.2411900e+01
2.8041700e-05	7.5499600e+01
2.8053900e-05	7.7809600e+01
2.8065400e-05	7.9413400e+01
2.8073800e-05	8.0193500e+01
2.8082800e-05	8.0655300e+01
2.8088600e-05	8.0737900e+01
2.8099000e-05	8.0460800e+01
2.8108100e-05	7.9785200e+01
2.8117500e-05	7.8655000e+01
2.8129700e-05	7.6607500e+01
2.8138700e-05	7.4698100e+01
2.8152300e-05	7.1293100e+01
2.8165800e-05	6.7363000e+01
2.8183900e-05	6.1566200e+01
2.8220000e-05	4.9385200e+01
2.8233500e-05	4.5011600e+01
2.8247100e-05	4.0898100e+01
2.8256100e-05	3.8333500e+01
2.8268500e-05	3.5067500e+01
2.8278700e-05	3.2632500e+01
2.8288800e-05	3.0416000e+01
2.8299700e-05	2.8291300e+01
2.8307100e-05	2.6970600e+01
2.8314600e-05	2.5760100e+01
2.8322000e-05	2.4655400e+01
2.8329500e-05	2.3651400e+01
2.8340600e-05	2.2322500e+01
2.8351800e-05	2.1188700e+01
2.8361100e-05	2.0378500e+01
2.8370400e-05	1.9678700e+01
2.8379700e-05	1.9078400e+01
2.8389000e-05	1.8567100e+01
2.8401400e-05	1.8007800e+01
2.8413900e-05	1.7569600e+01
2.8426300e-05	1.7235000e+01
2.8438700e-05	1.6988900e+01
2.8456200e-05	1.6768900e+01
2.8471400e-05	1.6679000e+01
2.8481600e-05	1.6664400e+01
2.8501900e-05	1.6730300e+01
2.8522200e-05	1.6909100e+01
2.8542500e-05	1.7190600e+01
2.8562800e-05	1.7569900e+01
2.8583100e-05	1.8047100e+01
2.8603400e-05	1.8625900e+01
2.8622100e-05	1.9252500e+01
2.8639000e-05	1.9909300e+01
2.8656000e-05	2.0657300e+01
2.8672900e-05	2.1507200e+01
2.8689900e-05	2.2472600e+01
2.8706800e-05	2.3570500e+01
2.8723800e-05	2.4822300e+01
2.8740800e-05	2.6255600e+01
2.8756500e-05	2.7778200e+01
2.8771000e-05	2.9378800e+01
2.8781900e-05	3.0725200e+01
2.8792700e-05	3.2217300e+01
2.8803600e-05	3.3878100e+01
2.8814500e-05	3.5735100e+01
2.8825400e-05	3.7821900e+01
2.8836300e-05	4.0178700e+01
2.8847100e-05	4.2854700e+01
2.8854400e-05	4.4844500e+01
2.8861700e-05	4.7022500e+01
2.8870500e-05	4.9953400e+01
2.8878200e-05	5.2835100e+01
2.8886000e-05	5.6032100e+01
2.8893800e-05	5.9585500e+01
2.8901500e-05	6.3541100e+01
2.8909300e-05	6.7950300e+01
2.8917100e-05	7.2869400e+01
2.8924900e-05	7.8360600e+01
2.8932600e-05	8.4491100e+01
2.8940400e-05	9.1334300e+01
2.8948200e-05	9.8968000e+01
2.8955400e-05	1.0687900e+02
2.8962700e-05	1.1562100e+02
2.8969900e-05	1.2526700e+02
2.8977200e-05	1.3589000e+02
2.8984400e-05	1.4756400e+02
2.8991700e-05	1.6036200e+02
2.8998900e-05	1.7435500e+02
2.9006200e-05	1.8960700e+02
2.9014300e-05	2.0816000e+02
2.9022400e-05	2.2842100e+02
2.9030400e-05	2.5044400e+02
2.9038500e-05	2.7425900e+02
2.9046600e-05	2.9987600e+02
2.9055100e-05	3.2872400e+02
2.9063800e-05	3.6024900e+02
2.9072500e-05	3.9365400e+02
2.9084900e-05	4.4429500e+02
2.9097400e-05	4.9774000e+02
2.9138800e-05	6.8285700e+02
2.9151300e-05	7.3536500e+02
2.9163700e-05	7.8379100e+02
2.9176100e-05	8.2660000e+02
2.9184400e-05	8.5130500e+02
2.9192700e-05	8.7249100e+02
2.9201000e-05	8.8982400e+02
2.9210100e-05	9.0411000e+02
2.9219200e-05	9.1311600e+02
2.9229700e-05	9.1672200e+02
2.9236600e-05	9.1509800e+02
2.9244900e-05	9.0899100e+02
2.9254900e-05	8.9582300e+02
2.9263200e-05	8.8019800e+02
2.9271400e-05	8.6061600e+02
2.9279700e-05	8.3738900e+02
2.9292200e-05	7.9653000e+02
2.9304600e-05	7.4969600e+02
2.9317000e-05	6.9839900e+02
2.9337800e-05	6.0718200e+02
2.9362600e-05	4.9650800e+02
2.9375100e-05	4.4354200e+02
2.9387500e-05	3.9341600e+02
2.9396200e-05	3.6037900e+02
2.9404900e-05	3.2922500e+02
2.9413400e-05	3.0073300e+02
2.9421500e-05	2.7544700e+02
2.9429600e-05	2.5195100e+02
2.9437600e-05	2.3023800e+02
2.9445700e-05	2.1027200e+02
2.9453800e-05	1.9200100e+02
2.9460000e-05	1.7905600e+02
2.9466200e-05	1.6703600e+02
2.9472500e-05	1.5590100e+02
2.9478700e-05	1.4560800e+02
2.9484900e-05	1.3611200e+02
2.9491100e-05	1.2736800e+02
2.9497300e-05	1.1933000e+02
2.9503500e-05	1.1195200e+02
2.9509800e-05	1.0518900e+02
2.9516000e-05	9.8998100e+01
2.9522700e-05	9.2887100e+01
2.9530500e-05	8.6540700e+01
2.9538300e-05	8.0878200e+01
2.9546000e-05	7.5830200e+01
2.9553800e-05	7.1332500e+01
2.9561600e-05	6.7326600e+01
2.9569300e-05	6.3759000e+01
2.9577100e-05	6.0582100e+01
2.9584900e-05	5.7752600e+01
2.9592600e-05	5.5232100e+01
2.9600400e-05	5.2986800e+01
2.9607300e-05	5.1215400e+01
2.9615700e-05	4.9252100e+01
2.9624200e-05	4.7523300e+01
2.9632700e-05	4.6002800e+01
2.9645500e-05	4.4064700e+01
2.9658200e-05	4.2484000e+01
2.9670900e-05	4.1213000e+01
2.9683700e-05	4.0214800e+01
2.9696400e-05	3.9462400e+01
2.9709100e-05	3.8936400e+01
2.9721900e-05	3.8624200e+01
2.9734600e-05	3.8519200e+01
2.9746600e-05	3.8609800e+01
2.9758300e-05	3.8877900e+01
2.9770000e-05	3.9331600e+01
2.9781700e-05	3.9983200e+01
2.9793400e-05	4.0850200e+01
2.9805100e-05	4.1956100e+01
2.9816800e-05	4.3331300e+01
2.9828500e-05	4.5014300e+01
2.9840200e-05	4.7053200e+01
2.9848000e-05	4.8639000e+01
2.9855800e-05	5.0429900e+01
2.9863600e-05	5.2449200e+01
2.9871900e-05	5.4896700e+01
2.9880300e-05	5.7673700e+01
2.9888600e-05	6.0821800e+01
2.9897000e-05	6.4387400e+01
2.9905400e-05	6.8421500e+01
2.9913700e-05	7.2980600e+01
2.9922100e-05	7.8125900e+01
2.9930400e-05	8.3923400e+01
2.9938800e-05	9.0443800e+01
2.9947100e-05	9.7760700e+01
2.9952700e-05	1.0311900e+02
2.9960500e-05	1.1131700e+02
2.9968300e-05	1.2038400e+02
2.9976100e-05	1.3038500e+02
2.9983900e-05	1.4137800e+02
2.9991700e-05	1.5342100e+02
2.9999500e-05	1.6656500e+02
3.0007300e-05	1.8085200e+02
3.0015100e-05	1.9631600e+02
3.0022200e-05	2.1150200e+02
3.0029300e-05	2.2769400e+02
3.0036400e-05	2.4488700e+02
3.0043600e-05	2.6306100e+02
3.0051600e-05	2.8463900e+02
3.0064100e-05	3.2041800e+02
3.0077400e-05	3.6133100e+02
3.0095300e-05	4.1884800e+02
3.0126400e-05	5.2113400e+02
3.0139800e-05	5.6248400e+02
3.0153200e-05	6.0041600e+02
3.0166500e-05	6.3359600e+02
3.0175400e-05	6.5246100e+02
3.0184400e-05	6.6833800e+02
3.0195700e-05	6.8381100e+02
3.0204000e-05	6.9145300e+02
3.0212900e-05	6.9616700e+02
3.0219800e-05	6.9723000e+02
3.0228900e-05	6.9514400e+02
3.0236000e-05	6.9077600e+02
3.0246700e-05	6.7984800e+02
3.0255600e-05	6.6691800e+02
3.0264600e-05	6.5075800e+02
3.0273500e-05	6.3165200e+02
3.0286800e-05	5.9820300e+02
3.0300200e-05	5.6012100e+02
3.0318000e-05	5.0444800e+02
3.0353700e-05	3.8792300e+02
3.0367000e-05	3.4593500e+02
3.0380400e-05	3.0625600e+02
3.0392400e-05	2.7301900e+02
3.0401800e-05	2.4899300e+02
3.0411100e-05	2.2666400e+02
3.0420000e-05	2.0701800e+02
3.0428700e-05	1.8939600e+02
3.0437400e-05	1.7327200e+02
3.0446100e-05	1.5861300e+02
3.0451900e-05	1.4963000e+02
3.0457700e-05	1.4125800e+02
3.0465600e-05	1.3075100e+02
3.0473200e-05	1.2172700e+02
3.0480700e-05	1.1361100e+02
3.0488300e-05	1.0635400e+02
3.0495800e-05	9.9905200e+01
3.0503400e-05	9.4214400e+01
3.0510900e-05	8.9234200e+01
3.0518500e-05	8.4919300e+01
3.0526000e-05	8.1227300e+01
3.0533600e-05	7.8119000e+01
3.0541100e-05	7.5558300e+01
3.0547600e-05	7.3775000e+01
3.0554100e-05	7.2351300e+01
3.0560600e-05	7.1270000e+01
3.0567000e-05	7.0515900e+01
3.0573500e-05	7.0074800e+01
3.0580000e-05	6.9934000e+01
3.0586500e-05	7.0081500e+01
3.0592900e-05	7.0506400e+01
3.0599900e-05	7.1262100e+01
3.0606900e-05	7.2314700e+01
3.0617300e-05	7.4422500e+01
3.0625800e-05	7.6567200e+01
3.0635700e-05	7.9556500e+01
3.0645700e-05	8.3007000e+01
3.0655700e-05	8.6868000e+01
3.0670600e-05	9.3301100e+01
3.0690500e-05	1.0271200e+02
3.0720400e-05	1.1726200e+02
3.0735300e-05	1.2404200e+02
3.0749300e-05	1.2968100e+02
3.0763200e-05	1.3439300e+02
3.0773200e-05	1.3706600e+02
3.0784600e-05	1.3932400e+02
3.0796100e-05	1.4063100e+02
3.0805100e-05	1.4095500e+02
3.0817000e-05	1.4040900e+02
3.0826900e-05	1.3910200e+02
3.0837900e-05	1.3679600e+02
3.0846800e-05	1.3426600e+02
3.0855800e-05	1.3119800e+02
3.0865800e-05	1.2721800e+02
3.0880700e-05	1.2028400e+02
3.0895600e-05	1.1245300e+02
3.0915500e-05	1.0115000e+02
3.0945400e-05	8.3784000e+01
3.0960400e-05	7.5475200e+01
3.0975300e-05	6.7681200e+01
3.0985300e-05	6.2839900e+01
3.0995200e-05	5.8316000e+01
3.1004200e-05	5.4530800e+01
3.1013100e-05	5.1024300e+01
3.1019100e-05	4.8842800e+01
3.1029100e-05	4.5482900e+01
3.1039000e-05	4.2461800e+01
3.1049000e-05	3.9768100e+01
3.1058900e-05	3.7387100e+01
3.1068300e-05	3.5423400e+01
3.1077600e-05	3.3704100e+01
3.1086900e-05	3.2213400e+01
3.1096300e-05	3.0935600e+01
3.1105600e-05	2.9855900e+01
3.1114900e-05	2.8960300e+01
3.1124300e-05	2.8236100e+01
3.1133600e-05	2.7672400e+01
3.1143000e-05	2.7259900e+01
3.1152300e-05	2.6991300e+01
3.1161500e-05	2.6861900e+01
3.1164600e-05	2.6848500e+01
3.1173600e-05	2.6893400e+01
3.1182700e-05	2.7065700e+01
3.1191800e-05	2.7367700e+01
3.1200800e-05	2.7803800e+01
3.1209900e-05	2.8380800e+01
3.1219000e-05	2.9107800e+01
3.1228000e-05	2.9996700e+01
3.1237100e-05	3.1062000e+01
3.1246200e-05	3.2321100e+01
3.1255200e-05	3.3794100e+01
3.1264000e-05	3.5443600e+01
3.1272800e-05	3.7338200e+01
3.1281600e-05	3.9503900e+01
3.1290300e-05	4.1969300e+01
3.1299100e-05	4.4764700e+01
3.1307900e-05	4.7922700e+01
3.1316600e-05	5.1476900e+01
3.1325400e-05	5.5462000e+01
3.1334200e-05	5.9912600e+01
3.1342900e-05	6.4862500e+01
3.1351200e-05	7.0001500e+01
3.1358400e-05	7.4892000e+01
3.1365600e-05	8.0173500e+01
3.1372800e-05	8.5857800e+01
3.1377600e-05	8.9875500e+01
3.1387200e-05	9.8466200e+01
3.1395300e-05	1.0631600e+02
3.1403400e-05	1.1469100e+02
3.1413800e-05	1.2609000e+02
3.1423600e-05	1.3767100e+02
3.1433500e-05	1.4989200e+02
3.1448200e-05	1.6922100e+02
3.1492500e-05	2.3003500e+02
3.1507300e-05	2.4922600e+02
3.1522100e-05	2.6671000e+02
3.1531900e-05	2.7706600e+02
3.1541800e-05	2.8615000e+02
3.1551400e-05	2.9361100e+02
3.1560700e-05	2.9941700e+02
3.1570300e-05	3.0375800e+02
3.1580200e-05	3.0642000e+02
3.1589600e-05	3.0721600e+02
3.1598900e-05	3.0631000e+02
3.1608700e-05	3.0353300e+02
3.1618300e-05	2.9908100e+02
3.1626400e-05	2.9403200e+02
3.1636300e-05	2.8644500e+02
3.1646100e-05	2.7739200e+02
3.1656000e-05	2.6705200e+02
3.1670700e-05	2.4955700e+02
3.1685500e-05	2.3030900e+02
3.1729800e-05	1.6902500e+02
3.1744600e-05	1.4944100e+02
3.1754400e-05	1.3702600e+02
3.1764300e-05	1.2523300e+02
3.1774100e-05	1.1413100e+02
3.1782700e-05	1.0501900e+02
3.1790100e-05	9.7672500e+01
3.1797500e-05	9.0758500e+01
3.1804900e-05	8.4277200e+01
3.1812100e-05	7.8321300e+01
3.1819300e-05	7.2861600e+01
3.1826400e-05	6.7782900e+01
3.1833600e-05	6.3071700e+01
3.1840700e-05	5.8712800e+01
3.1847800e-05	5.4689400e+01
3.1855000e-05	5.0983700e+01
3.1862100e-05	4.7577000e+01
3.1868400e-05	4.4787500e+01
3.1876800e-05	4.1443800e+01
3.1885100e-05	3.8427300e+01
3.1893400e-05	3.5709500e+01
3.1901700e-05	3.3262800e+01
3.1910000e-05	3.1061200e+01
3.1918300e-05	2.9080200e+01
3.1926600e-05	2.7297300e+01
3.1934900e-05	2.5691400e+01
3.1943200e-05	2.4243700e+01
3.1951500e-05	2.2936600e+01
3.1958300e-05	2.1964800e+01
3.1966300e-05	2.0912900e+01
3.1974300e-05	1.9955000e+01
3.1986300e-05	1.8672200e+01
3.1998300e-05	1.7548200e+01
3.2010300e-05	1.6558100e+01
3.2022300e-05	1.5681200e+01
3.2034300e-05	1.4900400e+01
3.2046300e-05	1.4201400e+01
3.2058300e-05	1.3572600e+01
3.2074300e-05	1.2826800e+01
3.2088400e-05	1.2241800e+01
3.2106900e-05	1.1566500e+01
3.2125400e-05	1.0974300e+01
3.2143800e-05	1.0451200e+01
3.2162300e-05	9.9863300e+00
3.2180700e-05	9.5709600e+00
3.2205400e-05	9.0821900e+00
3.2230000e-05	8.6559100e+00
3.2254600e-05	8.2819000e+00
3.2279200e-05	7.9521200e+00
3.2306900e-05	7.6260100e+00
3.2334600e-05	7.3404600e+00
3.2371500e-05	7.0129300e+00
3.2408400e-05	6.7365400e+00
3.2445300e-05	6.5031200e+00
3.2482300e-05	6.3064600e+00
3.2519200e-05	6.1417700e+00
3.2556100e-05	6.0054600e+00
3.2598300e-05	5.8809700e+00
3.2645900e-05	5.7777900e+00
3.2693400e-05	5.7118700e+00
3.2740900e-05	5.6830300e+00
3.2764700e-05	5.6830100e+00
3.2804700e-05	5.7061800e+00
3.2844700e-05	5.7615400e+00
3.2884700e-05	5.8545900e+00
3.2924600e-05	5.9939200e+00
3.2951300e-05	6.1189500e+00
3.2978000e-05	6.2763700e+00
3.3000900e-05	6.4440400e+00
3.3023800e-05	6.6494200e+00
3.3041000e-05	6.8344700e+00
3.3058200e-05	7.0527300e+00
3.3075400e-05	7.3122800e+00
3.3092600e-05	7.6237400e+00
3.3104100e-05	7.8669700e+00
3.3115600e-05	8.1446000e+00
3.3127000e-05	8.4628000e+00
3.3138500e-05	8.8289200e+00
3.3150000e-05	9.2515700e+00
3.3161400e-05	9.7408400e+00
3.3170900e-05	1.0202800e+01
3.3180300e-05	1.0725400e+01
3.3189800e-05	1.1316700e+01
3.3199300e-05	1.1985600e+01
3.3208700e-05	1.2741800e+01
3.3218200e-05	1.3595500e+01
3.3227600e-05	1.4557300e+01
3.3237100e-05	1.5638500e+01
3.3246600e-05	1.6850200e+01
3.3256000e-05	1.8203500e+01
3.3265300e-05	1.9680100e+01
3.3274300e-05	2.1249000e+01
3.3283200e-05	2.2969500e+01
3.3292100e-05	2.4847000e+01
3.3301100e-05	2.6885400e+01
3.3310000e-05	2.9086400e+01
3.3319700e-05	3.1637200e+01
3.3329300e-05	3.4370000e+01
3.3340300e-05	3.7703800e+01
3.3354100e-05	4.2152800e+01
3.3372400e-05	4.8465000e+01
