2.2033200e-05	1.9260700e+01
2.2051300e-05	2.0175100e+01
2.2069400e-05	2.1224200e+01
2.2083000e-05	2.2115500e+01
2.2096600e-05	2.3111900e+01
2.2110100e-05	2.4231000e+01
2.2123700e-05	2.5494300e+01
2.2137300e-05	2.6928900e+01
2.2150900e-05	2.8568600e+01
2.2159900e-05	2.9796700e+01
2.2171200e-05	3.1510700e+01
2.2182500e-05	3.3458100e+01
2.2191000e-05	3.5098600e+01
2.2199500e-05	3.6918400e+01
2.2208000e-05	3.8944000e+01
2.2216500e-05	4.1206200e+01
2.2224900e-05	4.3740700e+01
2.2233400e-05	4.6588700e+01
2.2241900e-05	4.9797300e+01
2.2250400e-05	5.3420300e+01
2.2256800e-05	5.6445600e+01
2.2263100e-05	5.9766300e+01
2.2269500e-05	6.3412800e+01
2.2275900e-05	6.7418100e+01
2.2282200e-05	7.1817300e+01
2.2288600e-05	7.6647500e+01
2.2294900e-05	8.1947700e+01
2.2301300e-05	8.7758700e+01
2.2307700e-05	9.4122000e+01
2.2314000e-05	1.0108000e+02
2.2320500e-05	1.0878100e+02
2.2327100e-05	1.1741000e+02
2.2333700e-05	1.2681900e+02
2.2340300e-05	1.3705000e+02
2.2347000e-05	1.4813900e+02
2.2353600e-05	1.6012000e+02
2.2361000e-05	1.7473700e+02
2.2368500e-05	1.9054100e+02
2.2375700e-05	2.0700300e+02
2.2384800e-05	2.2913100e+02
2.2393800e-05	2.5291300e+02
2.2400600e-05	2.7176000e+02
2.2409700e-05	2.9809000e+02
2.2423300e-05	3.3966100e+02
2.2454900e-05	4.4022300e+02
2.2468500e-05	4.8122400e+02
2.2477600e-05	5.0658700e+02
2.2486600e-05	5.2976000e+02
2.2495700e-05	5.5024300e+02
2.2504500e-05	5.6718200e+02
2.2513100e-05	5.8044800e+02
2.2521900e-05	5.9043700e+02
2.2531000e-05	5.9663000e+02
2.2539600e-05	5.9857700e+02
2.2548100e-05	5.9664600e+02
2.2556300e-05	5.9127800e+02
2.2564400e-05	5.8257600e+02
2.2571700e-05	5.7218300e+02
2.2580700e-05	5.5592800e+02
2.2589800e-05	5.3640700e+02
2.2598800e-05	5.1406800e+02
2.2612400e-05	4.7635400e+02
2.2626000e-05	4.3515700e+02
2.2657700e-05	3.3502400e+02
2.2671200e-05	2.9391400e+02
2.2680300e-05	2.6794500e+02
2.2689300e-05	2.4339200e+02
2.2698400e-05	2.2041500e+02
2.2705200e-05	2.0428000e+02
2.2712000e-05	1.8911400e+02
2.2718300e-05	1.7584100e+02
2.2724600e-05	1.6341600e+02
2.2731000e-05	1.5182700e+02
2.2737300e-05	1.4105400e+02
2.2743200e-05	1.3175900e+02
2.2749100e-05	1.2312100e+02
2.2754900e-05	1.1511200e+02
2.2760800e-05	1.0770200e+02
2.2766700e-05	1.0085900e+02
2.2772600e-05	9.4550700e+01
2.2778500e-05	8.8744300e+01
2.2784400e-05	8.3406900e+01
2.2792000e-05	7.7124900e+01
2.2799600e-05	7.1509500e+01
2.2807300e-05	6.6495100e+01
2.2814900e-05	6.2020000e+01
2.2822500e-05	5.8026800e+01
2.2830200e-05	5.4462600e+01
2.2837800e-05	5.1279400e+01
2.2845400e-05	4.8433700e+01
2.2853100e-05	4.5886500e+01
2.2860700e-05	4.3603100e+01
2.2868600e-05	4.1480900e+01
2.2877100e-05	3.9450900e+01
2.2885600e-05	3.7641700e+01
2.2894100e-05	3.6025300e+01
2.2905400e-05	3.4129300e+01
2.2916700e-05	3.2486400e+01
2.2928000e-05	3.1058200e+01
2.2939300e-05	2.9813300e+01
2.2950600e-05	2.8726300e+01
2.2965400e-05	2.7515700e+01
2.2978900e-05	2.6573300e+01
2.2992500e-05	2.5776100e+01
2.3006100e-05	2.5106900e+01
2.3019600e-05	2.4552300e+01
2.3037700e-05	2.3972800e+01
2.3055900e-05	2.3559700e+01
2.3073900e-05	2.3300400e+01
2.3092100e-05	2.3187100e+01
2.3101100e-05	2.3184100e+01
2.3118200e-05	2.3275800e+01
2.3135200e-05	2.3496900e+01
2.3152300e-05	2.3853600e+01
2.3169400e-05	2.4355600e+01
2.3186400e-05	2.5017300e+01
2.3203500e-05	2.5858900e+01
2.3216300e-05	2.6624200e+01
2.3229100e-05	2.7520900e+01
2.3243100e-05	2.8677400e+01
2.3254100e-05	2.9730600e+01
2.3265100e-05	3.0933100e+01
2.3276100e-05	3.2308300e+01
2.3287100e-05	3.3884800e+01
2.3298100e-05	3.5697700e+01
2.3306400e-05	3.7238200e+01
2.3314600e-05	3.8957300e+01
2.3322800e-05	4.0880200e+01
2.3331100e-05	4.3036100e+01
2.3339300e-05	4.5458400e+01
2.3347600e-05	4.8185600e+01
2.3355800e-05	5.1261700e+01
2.3364100e-05	5.4736500e+01
2.3372400e-05	5.8666100e+01
2.3377900e-05	6.1569300e+01
2.3383400e-05	6.4722500e+01
2.3388800e-05	6.8147300e+01
2.3394400e-05	7.1866600e+01
2.3399900e-05	7.5904200e+01
2.3405300e-05	8.0285300e+01
2.3410900e-05	8.5036100e+01
2.3416800e-05	9.0613200e+01
2.3423200e-05	9.7158400e+01
2.3429500e-05	1.0432100e+02
2.3435900e-05	1.1214500e+02
2.3442300e-05	1.2067400e+02
2.3448700e-05	1.2994900e+02
2.3455100e-05	1.4000900e+02
2.3461500e-05	1.5089000e+02
2.3467900e-05	1.6283300e+02
2.3474500e-05	1.7591000e+02
2.3481100e-05	1.8994500e+02
2.3487700e-05	2.0494700e+02
2.3495400e-05	2.2367000e+02
2.3504200e-05	2.4664400e+02
2.3512600e-05	2.6995500e+02
2.3524500e-05	3.0534000e+02
2.3537700e-05	3.4722400e+02
2.3577300e-05	4.7869000e+02
2.3590500e-05	5.1976400e+02
2.3599300e-05	5.4499000e+02
2.3608100e-05	5.6792400e+02
2.3616900e-05	5.8810400e+02
2.3625700e-05	6.0511000e+02
2.3633200e-05	6.1679700e+02
2.3642400e-05	6.2743100e+02
2.3651200e-05	6.3343300e+02
2.3659600e-05	6.3528000e+02
2.3666200e-05	6.3405700e+02
2.3674100e-05	6.2948900e+02
2.3682900e-05	6.2054900e+02
2.3691700e-05	6.0773700e+02
2.3700500e-05	5.9133500e+02
2.3709300e-05	5.7169600e+02
2.3718100e-05	5.4923000e+02
2.3731300e-05	5.1123100e+02
2.3744500e-05	4.6952400e+02
2.3779700e-05	3.5235400e+02
2.3792900e-05	3.1015000e+02
2.3801700e-05	2.8340700e+02
2.3810500e-05	2.5803500e+02
2.3819300e-05	2.3419000e+02
2.3826300e-05	2.1628700e+02
2.3834200e-05	1.9743400e+02
2.3842200e-05	1.7996200e+02
2.3849200e-05	1.6558600e+02
2.3855800e-05	1.5307800e+02
2.3862400e-05	1.4148400e+02
2.3869000e-05	1.3077100e+02
2.3875600e-05	1.2090200e+02
2.3881900e-05	1.1219800e+02
2.3887700e-05	1.0486100e+02
2.3893500e-05	9.8074100e+01
2.3899300e-05	9.1805200e+01
2.3905000e-05	8.6022400e+01
2.3910800e-05	8.0693900e+01
2.3916600e-05	7.5788300e+01
2.3922400e-05	7.1275300e+01
2.3928100e-05	6.7125400e+01
2.3933900e-05	6.3310600e+01
2.3939700e-05	5.9804100e+01
2.3946500e-05	5.5996700e+01
2.3954000e-05	5.2289800e+01
2.3961400e-05	4.8958500e+01
2.3968800e-05	4.5961200e+01
2.3976300e-05	4.3260000e+01
2.3983700e-05	4.0821300e+01
2.3991100e-05	3.8614900e+01
2.3998500e-05	3.6613900e+01
2.4006000e-05	3.4794900e+01
2.4015800e-05	3.2616800e+01
2.4023800e-05	3.1041500e+01
2.4032900e-05	2.9417400e+01
2.4042000e-05	2.7949800e+01
2.4051100e-05	2.6618400e+01
2.4063200e-05	2.5025600e+01
2.4075300e-05	2.3610700e+01
2.4087400e-05	2.2346100e+01
2.4099500e-05	2.1209900e+01
2.4111500e-05	2.0183900e+01
2.4127500e-05	1.8974900e+01
2.4142400e-05	1.7974100e+01
2.4157200e-05	1.7075500e+01
2.4172000e-05	1.6264700e+01
2.4186900e-05	1.5530000e+01
2.4206700e-05	1.4652200e+01
2.4226500e-05	1.3873500e+01
2.4246300e-05	1.3178900e+01
2.4266100e-05	1.2556200e+01
2.4289800e-05	1.1892900e+01
2.4317300e-05	1.1214500e+01
2.4344800e-05	1.0619600e+01
2.4372200e-05	1.0094700e+01
2.4399700e-05	9.6288600e+00
2.4427300e-05	9.2132500e+00
2.4454800e-05	8.8407300e+00
2.4496000e-05	8.3501500e+00
2.4534500e-05	7.9539600e+00
2.4573000e-05	7.6070900e+00
2.4611500e-05	7.3016100e+00
2.4650000e-05	7.0311400e+00
2.4707700e-05	6.6800500e+00
2.4765500e-05	6.3828200e+00
2.4825900e-05	6.1189100e+00
2.4891500e-05	5.8767600e+00
2.4957100e-05	5.6733100e+00
2.5022700e-05	5.5025300e+00
2.5088300e-05	5.3599800e+00
2.5153900e-05	5.2426200e+00
2.5232600e-05	5.1327300e+00
2.5311200e-05	5.0556600e+00
2.5389900e-05	5.0133500e+00
2.5429200e-05	5.0068700e+00
2.5497800e-05	5.0237600e+00
2.5556400e-05	5.0741200e+00
2.5600400e-05	5.1412700e+00
2.5644400e-05	5.2429500e+00
2.5673700e-05	5.3364400e+00
2.5703000e-05	5.4574400e+00
2.5733400e-05	5.6220100e+00
2.5753700e-05	5.7611300e+00
2.5774000e-05	5.9314900e+00
2.5794300e-05	6.1427100e+00
2.5809500e-05	6.3359700e+00
2.5824700e-05	6.5676400e+00
2.5840000e-05	6.8479100e+00
2.5850100e-05	7.0681300e+00
2.5860300e-05	7.3205400e+00
2.5871000e-05	7.6281100e+00
2.5882200e-05	8.0058700e+00
2.5890700e-05	8.3316500e+00
2.5899200e-05	8.6993300e+00
2.5907600e-05	9.1143900e+00
2.5916100e-05	9.5828000e+00
2.5924500e-05	1.0111000e+01
2.5933000e-05	1.0705800e+01
2.5941400e-05	1.1374200e+01
2.5949900e-05	1.2123700e+01
2.5958100e-05	1.2937900e+01
2.5965900e-05	1.3790300e+01
2.5973700e-05	1.4728500e+01
2.5981400e-05	1.5757400e+01
2.5989200e-05	1.6881100e+01
2.5997000e-05	1.8102700e+01
2.6005800e-05	1.9604300e+01
2.6014600e-05	2.1234700e+01
2.6025000e-05	2.3321000e+01
2.6034000e-05	2.5272800e+01
2.6043000e-05	2.7343000e+01
2.6056500e-05	3.0639900e+01
2.6074600e-05	3.5290000e+01
2.6101600e-05	4.2368000e+01
2.6115100e-05	4.5707300e+01
2.6128700e-05	4.8745700e+01
2.6140800e-05	5.1119300e+01
2.6149400e-05	5.2536700e+01
2.6158400e-05	5.3770400e+01
2.6168400e-05	5.4791600e+01
2.6178300e-05	5.5436000e+01
2.6186100e-05	5.5667000e+01
2.6189400e-05	5.5690300e+01
2.6197200e-05	5.5568200e+01
2.6206200e-05	5.5121400e+01
2.6214300e-05	5.4446700e+01
2.6225200e-05	5.3166800e+01
2.6233300e-05	5.1942600e+01
2.6242300e-05	5.0344100e+01
2.6255800e-05	4.7544500e+01
2.6269400e-05	4.4370000e+01
2.6287400e-05	3.9773100e+01
2.6314500e-05	3.2680500e+01
2.6328000e-05	2.9271500e+01
2.6341500e-05	2.6060800e+01
2.6350500e-05	2.4057900e+01
2.6359500e-05	2.2178300e+01
2.6368300e-05	2.0471200e+01
2.6377100e-05	1.8891300e+01
2.6385600e-05	1.7492700e+01
2.6393400e-05	1.6308800e+01
2.6401100e-05	1.5221000e+01
2.6408900e-05	1.4225700e+01
2.6416700e-05	1.3318500e+01
2.6424500e-05	1.2494500e+01
2.6432900e-05	1.1687000e+01
2.6441400e-05	1.0964500e+01
2.6449800e-05	1.0319600e+01
2.6458300e-05	9.7453400e+00
2.6466800e-05	9.2347200e+00
2.6475200e-05	8.7811700e+00
2.6483700e-05	8.3785100e+00
2.6492100e-05	8.0210100e+00
2.6500600e-05	7.7034300e+00
2.6509000e-05	7.4210100e+00
2.6519200e-05	7.1225400e+00
2.6532700e-05	6.7827100e+00
2.6546200e-05	6.4975600e+00
2.6559800e-05	6.2565600e+00
2.6573300e-05	6.0512900e+00
2.6586800e-05	5.8750500e+00
2.6604900e-05	5.6762200e+00
2.6622900e-05	5.5100800e+00
2.6640900e-05	5.3695900e+00
2.6659000e-05	5.2495600e+00
2.6684900e-05	5.1052600e+00
2.6710800e-05	4.9870000e+00
2.6749700e-05	4.8462000e+00
2.6788600e-05	4.7381100e+00
2.6840500e-05	4.6306400e+00
2.6900200e-05	4.5441700e+00
2.6967900e-05	4.4808300e+00
2.7035500e-05	4.4448200e+00
2.7103100e-05	4.4304900e+00
2.7136900e-05	4.4304000e+00
2.7232700e-05	4.4533500e+00
2.7328400e-05	4.5096800e+00
2.7400200e-05	4.5750500e+00
2.7471900e-05	4.6629200e+00
2.7540500e-05	4.7716300e+00
2.7602500e-05	4.8954900e+00
2.7664600e-05	5.0493400e+00
2.7726600e-05	5.2411100e+00
2.7768000e-05	5.3954400e+00
2.7809400e-05	5.5761300e+00
2.7850800e-05	5.7892100e+00
2.7885500e-05	5.9992100e+00
2.7920300e-05	6.2439000e+00
2.7955100e-05	6.5313400e+00
2.7989900e-05	6.8722300e+00
2.8013100e-05	7.1361300e+00
2.8036300e-05	7.4356600e+00
2.8054800e-05	7.7056200e+00
2.8073400e-05	8.0073200e+00
2.8091900e-05	8.3462800e+00
2.8110500e-05	8.7294000e+00
2.8129100e-05	9.1654500e+00
2.8147600e-05	9.6657400e+00
2.8161500e-05	1.0091900e+01
2.8175400e-05	1.0570600e+01
2.8184700e-05	1.0923900e+01
2.8198600e-05	1.1514200e+01
2.8209100e-05	1.2012700e+01
2.8219500e-05	1.2567700e+01
2.8229900e-05	1.3189000e+01
2.8240400e-05	1.3888400e+01
2.8250800e-05	1.4680300e+01
2.8261200e-05	1.5582000e+01
2.8271700e-05	1.6614300e+01
2.8278600e-05	1.7387300e+01
2.8285600e-05	1.8238000e+01
2.8292600e-05	1.9176000e+01
2.8300700e-05	2.0395200e+01
2.8307600e-05	2.1560900e+01
2.8314600e-05	2.2852200e+01
2.8321500e-05	2.4283900e+01
2.8328500e-05	2.5872100e+01
2.8335500e-05	2.7634400e+01
2.8342400e-05	2.9589800e+01
2.8349400e-05	3.1758500e+01
2.8356300e-05	3.4162100e+01
2.8363300e-05	3.6823300e+01
2.8370300e-05	3.9765700e+01
2.8375800e-05	4.2338600e+01
2.8381400e-05	4.5119700e+01
2.8386900e-05	4.8121700e+01
2.8392500e-05	5.1357400e+01
2.8398100e-05	5.4839100e+01
2.8403600e-05	5.8578700e+01
2.8407400e-05	6.1220800e+01
2.8414800e-05	6.6876800e+01
2.8422200e-05	7.3047400e+01
2.8429600e-05	7.9751800e+01
2.8436300e-05	8.6254000e+01
2.8443000e-05	9.3206300e+01
2.8449700e-05	1.0061100e+02
2.8458600e-05	1.1117900e+02
2.8468000e-05	1.2325300e+02
2.8476400e-05	1.3458700e+02
2.8487500e-05	1.5059200e+02
2.8502400e-05	1.7321600e+02
2.8539500e-05	2.3212500e+02
2.8554300e-05	2.5440200e+02
2.8565400e-05	2.6972900e+02
2.8576600e-05	2.8341300e+02
2.8587700e-05	2.9506700e+02
2.8598800e-05	3.0434700e+02
2.8606300e-05	3.0907400e+02
2.8615900e-05	3.1334700e+02
2.8626400e-05	3.1548800e+02
2.8629700e-05	3.1561300e+02
2.8639600e-05	3.1438600e+02
2.8647800e-05	3.1160700e+02
2.8656000e-05	3.0728100e+02
2.8667100e-05	2.9902400e+02
2.8678200e-05	2.8828400e+02
2.8689400e-05	2.7538200e+02
2.8700500e-05	2.6069000e+02
2.8715300e-05	2.3901900e+02
2.8737600e-05	2.0404800e+02
2.8759900e-05	1.6887300e+02
2.8773600e-05	1.4820900e+02
2.8784000e-05	1.3343900e+02
2.8791800e-05	1.2295000e+02
2.8799600e-05	1.1301300e+02
2.8807400e-05	1.0366000e+02
2.8815200e-05	9.4909300e+01
2.8823000e-05	8.6768000e+01
2.8830400e-05	7.9579600e+01
2.8837800e-05	7.2934200e+01
2.8845200e-05	6.6817200e+01
2.8852600e-05	6.1209700e+01
2.8858200e-05	5.7324400e+01
2.8863800e-05	5.3702100e+01
2.8869300e-05	5.0331100e+01
2.8874900e-05	4.7199500e+01
2.8880500e-05	4.4294900e+01
2.8887000e-05	4.1176400e+01
2.8893900e-05	3.8136500e+01
2.8900900e-05	3.5384800e+01
2.8907800e-05	3.2897600e+01
2.8914800e-05	3.0652200e+01
2.8921800e-05	2.8627000e+01
2.8928700e-05	2.6801400e+01
2.8935700e-05	2.5156200e+01
2.8942600e-05	2.3673500e+01
2.8949600e-05	2.2336900e+01
2.8956500e-05	2.1131300e+01
2.8963000e-05	2.0111800e+01
2.8969500e-05	1.9184200e+01
2.8976000e-05	1.8339000e+01
2.8985800e-05	1.7207800e+01
2.8995500e-05	1.6218400e+01
2.9005200e-05	1.5349700e+01
2.9015000e-05	1.4583500e+01
2.9024700e-05	1.3904700e+01
2.9034500e-05	1.3300600e+01
2.9047500e-05	1.2593100e+01
2.9060400e-05	1.1979000e+01
2.9073800e-05	1.1426500e+01
2.9087200e-05	1.0942000e+01
2.9096200e-05	1.0651300e+01
2.9114000e-05	1.0135400e+01
2.9131900e-05	9.6930600e+00
2.9149700e-05	9.3112500e+00
2.9167600e-05	8.9801100e+00
2.9185400e-05	8.6919500e+00
2.9203300e-05	8.4407800e+00
2.9227200e-05	8.1537000e+00
2.9251200e-05	7.9158300e+00
2.9275100e-05	7.7206000e+00
2.9299100e-05	7.5632500e+00
2.9323100e-05	7.4404900e+00
2.9347000e-05	7.3502900e+00
2.9371000e-05	7.2918700e+00
2.9400600e-05	7.2645600e+00
2.9426200e-05	7.2842400e+00
2.9452400e-05	7.3524400e+00
2.9469900e-05	7.4301400e+00
2.9487400e-05	7.5392200e+00
2.9504800e-05	7.6865900e+00
2.9522300e-05	7.8816600e+00
2.9535400e-05	8.0668000e+00
2.9548500e-05	8.2927400e+00
2.9557300e-05	8.4701300e+00
2.9569700e-05	8.7652000e+00
2.9582100e-05	9.1198900e+00
2.9591400e-05	9.4317500e+00
2.9600700e-05	9.7887900e+00
2.9610000e-05	1.0196900e+01
2.9619300e-05	1.0662300e+01
2.9628600e-05	1.1191900e+01
2.9637900e-05	1.1792600e+01
2.9647200e-05	1.2471600e+01
2.9656500e-05	1.3236100e+01
2.9665300e-05	1.4043900e+01
2.9674100e-05	1.4939800e+01
2.9682900e-05	1.5928700e+01
2.9691700e-05	1.7014600e+01
2.9700400e-05	1.8200400e+01
2.9709700e-05	1.9556400e+01
2.9719200e-05	2.1061300e+01
2.9728600e-05	2.2680400e+01
2.9742200e-05	2.5179400e+01
2.9755700e-05	2.7870000e+01
2.9773700e-05	3.1677900e+01
2.9800800e-05	3.7553300e+01
2.9818800e-05	4.1299000e+01
2.9832400e-05	4.3864100e+01
2.9845900e-05	4.6116500e+01
2.9854900e-05	4.7401300e+01
2.9863900e-05	4.8485600e+01
2.9872900e-05	4.9349800e+01
2.9883800e-05	5.0074000e+01
2.9892800e-05	5.0403800e+01
2.9900000e-05	5.0483700e+01
2.9907200e-05	5.0399000e+01
2.9916200e-05	5.0063900e+01
2.9927100e-05	4.9334700e+01
2.9936100e-05	4.8468600e+01
2.9945100e-05	4.7384800e+01
2.9958600e-05	4.5395700e+01
2.9972200e-05	4.3042600e+01
2.9981200e-05	4.1315700e+01
2.9999200e-05	3.7606600e+01
3.0035300e-05	2.9908700e+01
3.0048800e-05	2.7160800e+01
3.0062300e-05	2.4579000e+01
3.0074500e-05	2.2428500e+01
3.0084000e-05	2.0881600e+01
3.0093500e-05	1.9449900e+01
3.0102500e-05	1.8195100e+01
3.0111300e-05	1.7073500e+01
3.0120100e-05	1.6050300e+01
3.0128900e-05	1.5122200e+01
3.0137700e-05	1.4284900e+01
3.0147200e-05	1.3474400e+01
3.0154500e-05	1.2914900e+01
3.0165500e-05	1.2172100e+01
3.0176500e-05	1.1534400e+01
3.0187500e-05	1.0990300e+01
3.0198500e-05	1.0528800e+01
3.0209500e-05	1.0139300e+01
3.0220500e-05	9.8124300e+00
3.0231500e-05	9.5396600e+00
3.0246100e-05	9.2471900e+00
3.0260800e-05	9.0223400e+00
3.0274300e-05	8.8640300e+00
3.0294600e-05	8.6978800e+00
3.0314900e-05	8.5998300e+00
3.0339100e-05	8.5523100e+00
3.0344000e-05	8.5505000e+00
3.0373100e-05	8.5855600e+00
3.0402200e-05	8.6900200e+00
3.0431300e-05	8.8564700e+00
3.0460400e-05	9.0825300e+00
3.0482100e-05	9.2907400e+00
3.0506100e-05	9.5627100e+00
3.0530200e-05	9.8818400e+00
3.0554200e-05	1.0253300e+01
3.0578300e-05	1.0683900e+01
3.0602300e-05	1.1182600e+01
3.0626300e-05	1.1761100e+01
3.0644400e-05	1.2256200e+01
3.0662400e-05	1.2812500e+01
3.0677200e-05	1.3322900e+01
3.0692000e-05	1.3887900e+01
3.0706900e-05	1.4515600e+01
3.0721700e-05	1.5215600e+01
3.0736500e-05	1.5999600e+01
3.0751400e-05	1.6882000e+01
3.0766200e-05	1.7880600e+01
3.0777300e-05	1.8718900e+01
3.0787700e-05	1.9581200e+01
3.0801000e-05	2.0821100e+01
3.0811100e-05	2.1862700e+01
3.0821100e-05	2.3015100e+01
3.0831100e-05	2.4293800e+01
3.0841100e-05	2.5716900e+01
3.0851100e-05	2.7305200e+01
3.0861100e-05	2.9082200e+01
3.0871100e-05	3.1075000e+01
3.0881100e-05	3.3313800e+01
3.0887800e-05	3.4959500e+01
3.0896400e-05	3.7282000e+01
3.0905000e-05	3.9854400e+01
3.0913600e-05	4.2703900e+01
3.0922200e-05	4.5859400e+01
3.0930800e-05	4.9351400e+01
3.0939400e-05	5.3211400e+01
3.0948000e-05	5.7472000e+01
3.0956600e-05	6.2165700e+01
3.0965500e-05	6.7511300e+01
3.0974400e-05	7.3389000e+01
3.0983300e-05	7.9830500e+01
3.0992200e-05	8.6863300e+01
3.1001100e-05	9.4510200e+01
3.1010000e-05	1.0278700e+02
3.1018900e-05	1.1170000e+02
3.1027800e-05	1.2124800e+02
3.1036700e-05	1.3141700e+02
3.1048600e-05	1.4589400e+02
3.1060400e-05	1.6132500e+02
3.1075300e-05	1.8172200e+02
3.1120300e-05	2.4670600e+02
3.1138100e-05	2.7086200e+02
3.1150000e-05	2.8553900e+02
3.1161900e-05	2.9864200e+02
3.1173700e-05	3.0982300e+02
3.1183800e-05	3.1758400e+02
3.1196300e-05	3.2471100e+02
3.1205200e-05	3.2801800e+02
3.1213500e-05	3.2971500e+02
3.1219500e-05	3.3007300e+02
3.1228300e-05	3.2930100e+02
3.1237200e-05	3.2695800e+02
3.1246700e-05	3.2277300e+02
3.1253200e-05	3.1892500e+02
3.1265100e-05	3.1003100e+02
3.1276900e-05	2.9890700e+02
3.1288800e-05	2.8586300e+02
3.1300700e-05	2.7124500e+02
3.1318500e-05	2.4717500e+02
3.1360000e-05	1.8738700e+02
3.1377800e-05	1.6278100e+02
3.1389700e-05	1.4731700e+02
3.1401500e-05	1.3279100e+02
3.1410400e-05	1.2257600e+02
3.1419300e-05	1.1297500e+02
3.1428200e-05	1.0400300e+02
3.1437100e-05	9.5664200e+01
3.1446900e-05	8.7215100e+01
3.1454600e-05	8.1079600e+01
3.1462300e-05	7.5388600e+01
3.1470000e-05	7.0124900e+01
3.1477300e-05	6.5538600e+01
3.1484100e-05	6.1546800e+01
3.1491000e-05	5.7843200e+01
3.1497800e-05	5.4411900e+01
3.1504600e-05	5.1236800e+01
3.1511400e-05	4.8301800e+01
3.1518200e-05	4.5591100e+01
3.1525100e-05	4.3089200e+01
3.1534400e-05	3.9974100e+01
3.1543300e-05	3.7311800e+01
3.1552200e-05	3.4916200e+01
3.1561100e-05	3.2759600e+01
3.1570000e-05	3.0816900e+01
3.1578900e-05	2.9064800e+01
3.1587800e-05	2.7482400e+01
3.1596700e-05	2.6050900e+01
3.1605600e-05	2.4753600e+01
3.1611500e-05	2.3955700e+01
3.1623400e-05	2.2502800e+01
3.1634500e-05	2.1293300e+01
3.1645600e-05	2.0210900e+01
3.1656800e-05	1.9238700e+01
3.1667900e-05	1.8362300e+01
3.1682700e-05	1.7321900e+01
3.1697500e-05	1.6406200e+01
3.1712400e-05	1.5596000e+01
3.1727200e-05	1.4875400e+01
3.1742000e-05	1.4231800e+01
3.1757600e-05	1.3627500e+01
3.1773200e-05	1.3086800e+01
3.1793900e-05	1.2450800e+01
3.1814700e-05	1.1898000e+01
3.1835500e-05	1.1416500e+01
3.1856200e-05	1.0996700e+01
3.1877000e-05	1.0631300e+01
3.1897700e-05	1.0314600e+01
3.1928000e-05	9.9322100e+00
3.1957700e-05	9.6398800e+00
3.1987500e-05	9.4290800e+00
3.2007300e-05	9.3358800e+00
3.2032100e-05	9.2788800e+00
3.2037100e-05	9.2763300e+00
3.2056900e-05	9.3001100e+00
3.2073700e-05	9.3689900e+00
3.2087100e-05	9.4626900e+00
3.2100200e-05	9.5938600e+00
3.2113300e-05	9.7710100e+00
3.2126400e-05	1.0002300e+01
3.2139500e-05	1.0297400e+01
3.2152600e-05	1.0667000e+01
3.2162500e-05	1.1000500e+01
3.2172300e-05	1.1388200e+01
3.2182200e-05	1.1835800e+01
3.2193000e-05	1.2403500e+01
3.2204300e-05	1.3089500e+01
3.2215500e-05	1.3878400e+01
3.2226800e-05	1.4777100e+01
3.2238100e-05	1.5791300e+01
3.2249100e-05	1.6888300e+01
3.2259300e-05	1.8018700e+01
3.2269600e-05	1.9246100e+01
3.2282100e-05	2.0871200e+01
3.2295800e-05	2.2784800e+01
3.2314100e-05	2.5516100e+01
3.2355100e-05	3.1901100e+01
3.2368800e-05	3.3899900e+01
3.2382500e-05	3.5725700e+01
3.2396200e-05	3.7313800e+01
3.2409900e-05	3.8604100e+01
3.2422200e-05	3.9468800e+01
3.2431800e-05	3.9927500e+01
3.2440900e-05	4.0180800e+01
3.2449200e-05	4.0251200e+01
3.2461000e-05	4.0087700e+01
3.2470500e-05	3.9729600e+01
3.2479600e-05	3.9207400e+01
3.2492000e-05	3.8238800e+01
3.2505600e-05	3.6842500e+01
3.2519300e-05	3.5160500e+01
3.2528500e-05	3.3910400e+01
3.2546700e-05	3.1187500e+01
3.2592300e-05	2.3962800e+01
3.2606000e-05	2.1904800e+01
3.2619700e-05	1.9970300e+01
3.2630600e-05	1.8529200e+01
3.2641600e-05	1.7192100e+01
3.2650700e-05	1.6161100e+01
3.2659800e-05	1.5206800e+01
3.2669000e-05	1.4329000e+01
3.2678100e-05	1.3526000e+01
3.2687500e-05	1.2773700e+01
3.2696900e-05	1.2094900e+01
3.2706300e-05	1.1485100e+01
3.2715700e-05	1.0939700e+01
3.2725100e-05	1.0453700e+01
3.2734500e-05	1.0022200e+01
3.2743900e-05	9.6399900e+00
3.2753300e-05	9.3023100e+00
3.2765900e-05	8.9133000e+00
3.2778400e-05	8.5849600e+00
3.2789800e-05	8.3313600e+00
3.2806900e-05	8.0175700e+00
3.2824000e-05	7.7684300e+00
3.2841100e-05	7.5699100e+00
3.2858300e-05	7.4110400e+00
3.2881100e-05	7.2465100e+00
3.2903900e-05	7.1228700e+00
3.2938100e-05	6.9927400e+00
3.2979100e-05	6.8984500e+00
3.3015600e-05	6.8552200e+00
3.3054400e-05	6.8411300e+00
3.3116000e-05	6.8723500e+00
3.3177600e-05	6.9586400e+00
3.3239100e-05	7.0948600e+00
3.3300700e-05	7.2808300e+00
3.3362300e-05	7.5200700e+00
3.3411700e-05	7.7549400e+00
3.3461000e-05	8.0339100e+00
3.3510400e-05	8.3643600e+00
3.3559800e-05	8.7560600e+00
3.3592700e-05	9.0574400e+00
3.3625600e-05	9.3965300e+00
3.3655300e-05	9.7403600e+00
3.3685100e-05	1.0125000e+01
